
2417,2417,74.46475676452586,61.0,68.96375859826666,61.84658438426491,0,0,0,0,1,1,0,1,0.0,1.0,0.0,1.0,0,0,0,0,509,1292,713,600,1271,2,55,1,0,0,,2417,0,,2417,1.1852567434523031
2418,2418,36.6742416417845,24.020824298928627,50.28916384272063,28.30194339616981,0,0,0,0,1,0,1,1,1.0,1.0,0.0,12.0,0,0,0,3,604,513,800,742,1008,2,61,0,0,0,,2418,1,,2418,0.7536030567246557
2418,2418,33.24154027718932,23.0,50.28916384272063,29.546573405388315,0,0,0,0,1,1,1,1,0.0,1.0,0.0,1.0,0,0,0,0,641,525,856,769,1020,2,64,1,0,0,,2418,1,,2418,0.7313203816145571
2421,2421,38.62641583165593,38.62641583165593,38.62641583165593,38.62641583165593,0,0,0,0,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,1292,1292,960,2,7,3,0,0,,2421,3,,2421,1.1106504679571843
2421,2421,44.40720662234904,44.40720662234904,44.40720662234904,44.40720662234904,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,3,1292,1292,1292,1292,948,2,10,3,0,0,,2421,2,,2421,1.1097756343747316
2421,2421,65.39113089708727,65.39113089708727,65.39113089708727,73.54590403278758,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,483,1292,1211,2,16,2,0,0,,2421,3,,2421,1.117738742918835
2424,2424,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,1,50,3,0,0,,2424,2,,2424,0.7083593616133853
2424,2424,61.61168720299745,61.61168720299745,61.61168720299745,73.54590403278758,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,495,1292,1223,1,59,2,0,0,,2424,1,,2424,1.1903246247532029
2424,2424,63.90618123468183,71.0,63.90618123468183,62.42595614005443,0,0,0,0,0,1,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,663,543,1259,1,68,1,0,0,,2424,1,,2424,0.7728933467778594
2424,2424,74.46475676452586,61.0,68.96375859826666,61.84658438426491,0,0,0,0,1,1,0,1,0.0,1.0,0.0,1.0,0,0,0,0,509,1292,713,600,1271,1,71,1,0,0,,2424,1,,2424,0.7727504450974298
2425,2425,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,3,1,3,0,0,,2425,2,,2425,1.1100122010376188
2426,2426,61.61168720299745,61.61168720299745,61.61168720299745,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,496,1292,1223,3,10,2,0,0,,2426,3,,2426,0.6842418055365418
2427,2427,65.39113089708727,65.39113089708727,65.39113089708727,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,484,1292,1211,3,13,3,0,0,,2427,2,,2427,1.117544447914498
2431,2431,58.249463516842795,30.463092423455635,25.942243542145693,62.16912416947821,0,0,0,0,0,0,1,0,0.0,1.0,0.0,1.0,0,0,0,0,626,768,333,659,996,2,46,1,0,0,,2431,1,,2431,1.1841419626297218
2431,2431,62.42595614005443,36.22154055254967,25.942243542145693,76.84399781375251,0,0,0,0,1,0,1,0,1.0,1.0,0.0,12.0,0,0,0,3,595,848,261,607,1008,2,49,1,0,0,,2431,2,,2431,1.1906958556269198
2431,2431,61.84658438426491,50.59644256269407,27.294688127912362,100.04498987955368,0,0,0,0,1,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,713,995,222,736,1271,2,55,2,0,0,,2431,1,,2431,0.7687582810435312
2431,2431,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,3,1,3,0,0,,2431,2,,2431,1.1100122010376188
2432,2432,61.61168720299745,61.61168720299745,61.61168720299745,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,496,1292,1223,3,10,2,0,0,,2432,3,,2432,0.682963766908166
2433,2433,65.39113089708727,65.39113089708727,65.39113089708727,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,484,1292,1211,3,13,3,0,0,,2433,2,,2433,0.6816183693177534
2435,2435,67.88225099390856,62.0966987850401,49.47726750741192,45.60701700396552,163,163,0,163,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,3,516,480,554,365,948,3,28,1,0,0,,2435,1,,2435,0.6797541172596203
2436,2436,55.31726674375732,60.8276253029822,36.0,50.0,151,151,0,151,1,0,1,0,0.0,1.0,0.0,1.0,0,0,0,0,563,598,449,371,960,3,31,1,0,0,,2436,0,,2436,0.6768483479583599
2439,2439,38.27531841800928,104.65658125507444,60.0,84.1486779456457,0,0,0,0,1,1,0,1,0.0,1.0,0.0,1.0,0,0,0,0,821,740,356,286,1223,3,47,1,0,0,,2439,1,,2439,1.2012636092584357
2439,2439,52.773099207835045,69.0,36.0,64.07027391856539,0,0,0,0,0,1,0,1,0.0,1.0,0.0,1.0,0,0,0,0,767,859,651,551,1259,3,56,1,0,0,,2439,2,,2439,0.7783016968193343
2439,2439,54.120236510939236,58.249463516842795,26.832815729997478,63.12685640834652,0,0,0,0,1,1,0,1,0.0,1.0,0.0,1.0,0,0,0,0,727,996,711,628,1271,3,59,1,0,0,,2439,1,,2439,0.7746680561533182
2439,2439,52.773099207835045,37.64306044943742,10.0,45.79301256742124,175,175,175,175,0,1,0,0,0.0,1.0,0.0,1.0,0,0,0,0,543,1010,725,735,1020,3,71,3,0,0,,2439,0,,2439,0.7649904760819993
2440,2440,46.22769732530488,27.294688127912362,20.0,46.57252408878007,163,163,163,163,0,0,0,0,12.0,13.0,12.0,13.0,3,0,0,0,511,1004,719,676,883,3,74,0,0,0,,2440,1,,2440,0.7588208643866512
2443,2443,54.3415126767741,26.40075756488817,52.0,65.79513659838392,115,115,115,115,0,1,1,1,16.0,16.0,15.0,15.0,4,0,0,0,487,863,627,454,399,3,86,0,0,0,,2443,1,,2443,0.7550475144577632
2444,2444,21.633307652783937,62.0,90.7358804442873,27.784887978899608,90,90,90,90,1,0,0,1,16.0,16.0,15.0,15.0,4,0,0,0,474,876,588,388,348,3,87,1,0,0,,2444,3,,2444,1.197145271170039
2444,2444,29.732137494637012,71.80529228406496,106.21205204683694,47.53945729601885,74,74,74,74,1,0,0,0,1.0,1.0,0.0,12.0,0,0,0,3,466,887,644,396,153,3,91,0,0,0,,2444,3,,2444,1.1712924818110872
2444,2444,29.732137494637012,51.264022471905186,88.41379982785493,40.44749683231337,163,163,163,163,0,0,1,0,12.0,12.0,13.0,13.0,12,0,0,0,478,872,592,418,165,3,103,2,0,0,,2444,2,,2444,0.5131393737669875
2445,2445,24.0,41.7612260356422,60.802960454241045,32.0,135,135,135,135,0,0,0,0,1.0,1.0,0.0,28.0,0,0,0,7,598,886,657,520,361,3,110,1,0,0,,2445,1,,2445,0.5248597049412395
2446,2446,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,3,1,3,0,0,,2446,2,,2446,1.1100122010376188
2447,2447,61.61168720299745,61.61168720299745,61.61168720299745,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,496,1292,1223,3,10,2,0,0,,2447,3,,2447,0.6842418055365418
2448,2448,65.39113089708727,65.39113089708727,65.39113089708727,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,484,1292,1211,3,13,3,0,0,,2448,2,,2448,0.684763230346022
2452,2452,48.373546489791295,60.8276253029822,20.0,28.635642126552707,79,79,0,79,1,0,0,0,12.0,0.0,1.0,1.0,3,3,0,0,722,353,253,207,456,3,32,3,0,0,,2452,0,,2452,0.688746899412828
2453,2453,45.79301256742124,40.0,26.40075756488817,61.39218191268331,0,0,0,0,1,1,1,0,1.0,1.0,0.0,12.0,0,0,0,3,700,717,387,749,984,2,65,1,0,0,,2453,2,,2453,1.1877162196046143
2453,2453,62.42595614005443,56.0,35.0,109.65856099730654,0,0,0,0,1,1,1,0,0.0,1.0,0.0,1.0,0,0,0,0,663,886,95,634,1259,2,74,2,0,0,,2453,1,,2453,0.7697424260253979
2453,2453,61.84658438426491,50.59644256269407,26.40075756488817,112.36102527122117,0,0,0,0,1,0,1,0,0.0,1.0,0.0,1.0,0,0,0,0,713,997,67,736,1271,2,77,1,0,0,,2453,2,,2453,1.1648069445179863
2453,2453,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,3,1,3,0,0,,2453,2,,2453,1.1100122010376188
2454,2454,61.61168720299745,61.61168720299745,61.61168720299745,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,496,1292,1223,3,10,2,0,0,,2454,3,,2454,0.6842418055365418
2455,2455,65.39113089708727,65.39113089708727,65.39113089708727,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,484,1292,1211,3,13,3,0,0,,2455,2,,2455,0.684763230346022
2459,2459,43.0,52.773099207835045,50.28916384272063,91.43850392476902,0,0,0,0,1,1,1,0,0.0,1.0,0.0,1.0,0,0,0,0,559,501,282,544,996,2,45,2,0,0,,2459,1,,2459,0.734505808962487
2459,2459,36.6742416417845,37.0,50.28916384272063,101.31633629380802,0,0,0,0,1,1,1,1,1.0,1.0,0.0,12.0,0,0,0,3,604,513,158,618,1008,2,48,1,0,0,,2459,1,,2459,1.1802441301862674
2459,2459,33.24154027718932,23.0,50.28916384272063,101.31633629380802,0,0,0,0,1,1,1,1,0.0,1.0,0.0,1.0,0,0,0,0,641,525,170,769,1020,2,51,1,0,0,,2459,1,,2459,0.7526220239176071
2459,2459,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,3,1,3,0,0,,2459,2,,2459,1.1100122010376188
2460,2460,61.61168720299745,61.61168720299745,61.61168720299745,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,496,1292,1223,3,10,2,0,0,,2460,3,,2460,0.6842418055365418
2461,2461,65.39113089708727,65.39113089708727,65.39113089708727,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,484,1292,1211,3,13,3,0,0,,2461,2,,2461,1.117544447914498
2465,2465,28.30194339616981,74.4043009509531,35.0,99.92497185388645,0,0,0,0,1,1,1,0,0.0,1.0,0.0,1.0,0,0,0,0,945,885,261,607,1223,2,42,2,0,0,,2465,2,,2465,1.2106476182670047
2465,2465,28.30194339616981,45.60701700396552,25.942243542145693,91.7877987534291,0,0,0,0,1,1,1,1,0.0,1.0,0.0,1.0,0,0,0,0,981,1032,298,780,1259,2,51,1,0,0,,2465,1,,2465,0.7928647103368465
2465,2465,28.30194339616981,41.182520563948,25.942243542145693,84.1486779456457,0,0,0,0,1,1,1,0,0.0,1.0,0.0,1.0,0,0,0,0,993,1111,393,851,1271,2,54,1,0,0,,2465,1,,2465,0.792656759298717
2466,2466,7.0,16.97056274847714,19.209372712298546,53.225933528685054,163,163,163,163,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,3,1069,1119,505,859,1008,2,69,3,0,0,,2466,3,,2466,0.6925473862542589
2467,2467,17.69180601295413,13.416407864998739,15.0,50.92150822589606,151,151,151,151,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,1129,1113,499,853,996,2,72,3,0,0,,2467,3,,2467,0.5128670456439367
2467,2467,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,3,1,3,0,0,,2467,2,,2467,1.1100122010376188
2468,2468,61.61168720299745,61.61168720299745,61.61168720299745,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,496,1292,1223,3,10,2,0,0,,2468,3,,2468,0.682963766908166
2469,2469,65.39113089708727,65.39113089708727,65.39113089708727,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,484,1292,1211,3,13,3,0,0,,2469,2,,2469,0.6816183693177534
2472,2472,55.31726674375732,60.8276253029822,36.0,50.0,151,151,0,151,1,0,1,0,0.0,1.0,0.0,1.0,0,0,0,0,563,598,449,371,960,3,31,1,0,0,,2472,1,,2472,0.5216545560573693
2473,2473,43.266615305567875,64.0,26.832815729997478,57.271284253105414,139,139,0,139,1,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,599,704,425,314,972,3,33,1,0,0,,2473,1,,2473,0.524984149422389
2473,2473,32.31098884280702,71.02112361825881,26.832815729997478,65.39113089708727,127,127,0,127,1,0,0,0,1.0,1.0,0.0,12.0,0,0,0,3,646,716,359,278,984,3,34,1,0,0,,2473,2,,2473,1.1661591267388585
2473,2473,49.47726750741192,100.71742649611338,36.0,103.76897416858277,91,91,0,91,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,728,859,289,201,1259,3,43,2,0,0,,2473,1,,2473,0.7474950584938523
2474,2474,56.60388679233962,101.6070863670443,26.832815729997478,114.9086593777858,79,79,0,79,0,1,0,0,0.0,1.0,0.0,1.0,0,0,0,0,722,996,253,207,1271,3,46,1,0,0,,2474,1,,2474,0.665647004936954
2478,2478,13.0,90.02777349240623,49.72926703662542,85.37564055396598,103,103,0,103,0,1,1,1,1.0,1.0,0.0,12.0,0,0,0,3,817,481,103,28,948,3,66,3,0,0,,2478,2,,2478,0.541575865661275
2476,2476,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,3,1,3,0,0,,2476,2,,2476,1.1100122010376188
2477,2477,61.61168720299745,61.61168720299745,61.61168720299745,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,496,1292,1223,3,10,2,0,0,,2477,3,,2477,0.6842418055365418
2478,2478,65.39113089708727,65.39113089708727,65.39113089708727,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,484,1292,1211,3,13,3,0,0,,2478,2,,2478,0.684763230346022
2480,2480,69.9714227381436,55.569775957799216,43.266615305567875,40.0,163,163,0,163,0,0,0,0,12.0,13.0,12.0,13.0,3,0,0,0,516,480,554,365,810,3,28,0,0,0,,2480,0,,2480,0.6975523227628876
2481,2481,62.6418390534633,49.51767361255979,26.832815729997478,35.38361202590826,151,151,0,151,1,0,1,0,24.0,25.0,24.0,24.0,6,0,0,0,563,468,449,371,691,3,31,0,0,0,,2481,3,,2481,0.5033357326688878
2482,2482,24.515301344262525,67.17886572427373,91.7877987534291,72.56031973468694,126,126,0,126,1,0,0,0,24.0,0.0,1.0,1.0,6,6,0,0,652,330,358,272,753,3,32,3,0,0,,2482,0,,2482,0.502922574995939
2485,2485,28.30194339616981,74.4043009509531,35.0,108.2266141020775,0,0,0,0,1,1,1,0,0.0,1.0,0.0,1.0,0,0,0,0,945,885,262,607,1223,2,62,2,0,0,,2485,2,,2485,1.2060215829836822
2485,2485,28.30194339616981,45.60701700396552,25.942243542145693,115.52056094046635,0,0,0,0,1,1,1,1,0.0,1.0,0.0,1.0,0,0,0,0,981,1032,84,780,1259,2,71,1,0,0,,2485,1,,2485,0.7761399481050656
2485,2485,28.30194339616981,41.182520563948,25.942243542145693,101.78899744078434,0,0,0,0,1,1,1,1,0.0,1.0,0.0,1.0,0,0,0,0,993,1111,244,851,1271,2,74,1,0,0,,2485,1,,2485,0.7692333580275953
2488,2488,60.60528029800704,46.861498055439924,71.449282711585,32.7566787083184,127,127,127,127,0,1,1,0,12.0,13.0,12.0,12.0,3,0,0,0,983,1190,220,788,540,2,91,0,0,0,,2488,1,,2488,0.7327044329492367
2488,2488,73.81734213584231,50.91168824543142,77.41446893184762,28.0178514522438,115,115,115,115,0,0,1,0,16.0,16.0,15.0,15.0,4,0,0,0,977,1154,214,728,399,2,91,0,0,0,,2488,0,,2488,0.6649575511776491
2488,2488,91.52595260361949,59.0592922409336,85.37564055396598,31.0,99,99,99,99,0,1,1,0,1.0,1.0,0.0,12.0,0,0,0,12,969,1082,206,736,237,2,91,0,0,0,,2488,1,,2488,1.0784703283089536
2488,2488,91.3892772703669,58.59180830116101,98.0612053770501,28.844410203711913,163,163,163,163,0,0,0,0,12.0,12.0,13.0,13.0,12,0,0,0,1073,1172,374,725,225,2,102,2,0,0,,2488,0,,2488,0.5226207808759697
2489,2489,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,3,1,3,0,0,,2489,2,,2489,1.1100122010376188
2490,2490,61.61168720299745,61.61168720299745,61.61168720299745,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,496,1292,1223,3,10,2,0,0,,2490,3,,2490,0.682963766908166
2491,2491,65.39113089708727,65.39113089708727,65.39113089708727,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,484,1292,1211,3,13,3,0,0,,2491,2,,2491,0.6816183693177534
2494,2494,55.31726674375732,60.8276253029822,36.0,50.0,151,151,0,151,1,0,1,0,0.0,1.0,0.0,1.0,0,0,0,0,563,598,449,371,960,3,31,1,0,0,,2494,1,,2494,0.5216545560573693
2495,2495,43.266615305567875,64.0,26.832815729997478,57.271284253105414,139,139,0,139,1,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,599,704,425,314,972,3,33,1,0,0,,2495,1,,2495,0.524984149422389
2495,2495,32.31098884280702,71.02112361825881,26.832815729997478,65.39113089708727,127,127,0,127,1,0,0,0,1.0,1.0,0.0,12.0,0,0,0,3,646,716,359,278,984,3,34,1,0,0,,2495,2,,2495,1.1661591267388585
2495,2495,49.47726750741192,100.71742649611338,36.0,103.76897416858277,91,91,0,91,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,728,859,289,201,1259,3,43,2,0,0,,2495,1,,2495,0.7474950584938523
2496,2496,56.60388679233962,101.6070863670443,26.832815729997478,114.9086593777858,79,79,0,79,0,1,0,0,0.0,1.0,0.0,1.0,0,0,0,0,722,996,253,207,1271,3,46,1,0,0,,2496,1,,2496,0.665647004936954
2500,2500,13.0,90.02777349240623,49.72926703662542,85.37564055396598,103,103,0,103,0,1,1,1,1.0,1.0,0.0,12.0,0,0,0,3,817,481,103,28,948,3,66,3,0,0,,2500,2,,2500,0.541575865661275
2498,2498,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,3,1,3,0,0,,2498,2,,2498,1.1100122010376188
2499,2499,61.61168720299745,61.61168720299745,61.61168720299745,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,496,1292,1223,3,10,2,0,0,,2499,3,,2499,0.6842418055365418
2500,2500,65.39113089708727,65.39113089708727,65.39113089708727,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,484,1292,1211,3,13,3,0,0,,2500,2,,2500,1.117544447914498
2501,2501,72.24956747275377,62.76941930590086,60.0,44.94441010848846,175,175,0,175,0,0,1,0,0.0,1.0,0.0,1.0,0,0,0,0,510,492,578,417,936,3,25,1,0,0,,2501,0,,2501,0.6872353439775669
2502,2502,69.9714227381436,55.569775957799216,43.266615305567875,40.0,163,163,0,163,0,0,0,0,12.0,13.0,12.0,13.0,3,0,0,0,516,480,554,365,810,3,28,0,0,0,,2502,1,,2502,0.6848316326698024
2506,2506,13.892443989449804,11.0,25.632011235952593,60.07495318350236,0,0,0,0,1,1,0,1,0.0,1.0,0.0,1.0,0,0,0,0,852,731,916,886,996,2,79,1,0,0,,2506,1,,2506,0.7625679643409107
2506,2506,13.892443989449804,11.0,40.80441152620633,63.0,0,0,0,0,1,1,0,1,1.0,1.0,0.0,12.0,0,0,0,3,864,719,945,997,1008,2,82,1,0,0,,2506,1,,2506,0.761151031143392
2506,2506,13.892443989449804,11.0,61.84658438426491,63.0,0,0,0,0,1,1,0,1,0.0,1.0,0.0,1.0,0,0,0,0,876,707,957,1009,1020,2,85,1,0,0,,2506,1,,2506,0.773746861656198
2506,2506,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,3,1,3,0,0,,2506,2,,2506,1.1100122010376188
2507,2507,61.61168720299745,61.61168720299745,61.61168720299745,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,496,1292,1223,3,10,2,0,0,,2507,3,,2507,0.682963766908166
2508,2508,65.39113089708727,65.39113089708727,65.39113089708727,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,484,1292,1211,3,13,3,0,0,,2508,2,,2508,0.6816183693177534
2510,2510,67.88225099390856,62.0966987850401,49.47726750741192,45.60701700396552,163,163,0,163,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,3,516,480,554,365,948,3,28,1,0,0,,2510,1,,2510,0.6797541172596203
2511,2511,55.31726674375732,60.8276253029822,36.0,50.0,151,151,0,151,1,0,1,0,0.0,1.0,0.0,1.0,0,0,0,0,563,598,449,371,960,3,31,1,0,0,,2511,0,,2511,0.6768483479583599
2514,2514,58.249463516842795,88.95504482602435,66.57326790837296,104.84750831564858,0,0,0,0,1,0,1,1,0.0,1.0,0.0,1.0,0,0,0,0,626,425,11,108,996,3,51,1,0,0,,2514,1,,2514,0.703897308079335
2514,2514,67.4166151627327,88.95504482602435,70.76722405181653,104.04326023342406,0,0,0,0,0,1,0,1,1.0,1.0,0.0,12.0,0,0,0,3,700,476,92,71,1008,3,54,1,0,0,,2514,1,,2514,1.1539254446495912
2514,2514,90.24965373894794,88.68483523128404,89.88882021697692,102.6498904042279,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,688,464,168,59,1020,3,57,1,0,0,,2514,3,,2514,0.7210608493969917
2514,2514,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,3,1,3,0,0,,2514,2,,2514,1.1100122010376188
2515,2515,61.61168720299745,61.61168720299745,61.61168720299745,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,496,1292,1223,3,10,2,0,0,,2515,3,,2515,0.6842418055365418
2516,2516,65.39113089708727,65.39113089708727,65.39113089708727,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,484,1292,1211,3,13,3,0,0,,2516,2,,2516,0.684763230346022
2520,2520,43.266615305567875,28.844410203711913,64.62197768561404,14.422205101855956,91,91,0,91,1,0,0,0,1.0,1.0,0.0,28.0,0,0,0,7,728,936,289,201,361,3,32,0,0,0,,2520,1,,2520,0.7403418899010717
2520,2520,52.03844732503075,26.0,76.4198926981712,30.0,63,63,0,63,0,0,1,0,1.0,1.0,0.0,12.0,0,0,0,3,714,964,159,215,189,3,39,0,0,0,,2520,3,,2520,0.7482916061773897
2520,2520,52.15361924162119,44.0,77.6659513557904,24.0,51,51,0,51,1,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,708,976,153,221,177,3,42,3,0,0,,2520,0,,2520,0.6969506351319669
2523,2523,61.61168720299745,72.83543093852057,61.61168720299745,63.0,0,0,0,0,0,1,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,574,491,1223,2,83,1,0,0,,2523,1,,2523,0.6670094726833431
2523,2523,13.892443989449804,11.0,25.632011235952593,60.07495318350236,0,0,0,0,1,1,0,1,0.0,1.0,0.0,1.0,0,0,0,0,852,731,916,886,996,2,104,1,0,0,,2523,1,,2523,0.7625679643409107
2524,2524,13.892443989449804,11.0,40.80441152620633,63.0,0,0,0,0,1,1,0,1,1.0,1.0,0.0,12.0,0,0,0,3,864,719,945,997,1008,2,107,1,0,0,,2524,1,,2524,0.761151031143392
2524,2524,13.892443989449804,11.0,61.84658438426491,63.0,0,0,0,0,1,1,0,1,0.0,1.0,0.0,1.0,0,0,0,0,876,707,957,1009,1020,2,110,1,0,0,,2524,1,,2524,0.7411170565737814
2524,2524,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,3,1,3,0,0,,2524,2,,2524,1.1100122010376188
2525,2525,61.61168720299745,61.61168720299745,61.61168720299745,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,496,1292,1223,3,10,2,0,0,,2525,3,,2525,0.682963766908166
2526,2526,65.39113089708727,65.39113089708727,65.39113089708727,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,484,1292,1211,3,13,3,0,0,,2526,2,,2526,0.6816183693177534
2530,2530,61.61168720299745,72.83543093852057,61.61168720299745,63.0,0,0,0,0,0,1,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,574,491,1223,2,41,1,0,0,,2530,1,,2530,0.6681741083892594
2530,2530,13.892443989449804,11.0,25.632011235952593,63.56886030125127,0,0,0,0,1,1,0,0,0.0,1.0,0.0,1.0,0,0,0,0,852,731,774,886,996,2,62,1,0,0,,2530,1,,2530,0.7485550735445382
2531,2531,13.892443989449804,11.0,40.80441152620633,67.4166151627327,0,0,0,0,1,1,0,1,1.0,1.0,0.0,12.0,0,0,0,3,864,719,700,997,1008,2,65,1,0,0,,2531,0,,2531,0.7448564398114879
2531,2531,13.892443989449804,11.0,61.84658438426491,79.20227269466452,0,0,0,0,1,1,0,0,0.0,1.0,0.0,1.0,0,0,0,0,876,707,626,1009,1020,2,68,1,0,0,,2531,1,,2531,0.760169616190695
2531,2531,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,3,1,3,0,0,,2531,2,,2531,1.1100122010376188
2532,2532,61.61168720299745,61.61168720299745,61.61168720299745,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,496,1292,1223,3,10,2,0,0,,2532,3,,2532,0.682963766908166
2533,2533,65.39113089708727,65.39113089708727,65.39113089708727,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,484,1292,1211,3,13,3,0,0,,2533,2,,2533,0.6816183693177534
